100,1.66333998669e-05,0.0,0.0,0.0,0.0,0.0,0.0
200,3.32667997339e-05,0.0,0.0,0.0,0.0,0.0,0.0
300,4.99001996008e-05,0.0,0.0,0.0,0.0,0.0,0.0
400,6.65335994677e-05,0.0,0.0,0.0,0.0,0.0,0.0
500,8.31669993347e-05,0.0,0.0,0.0,0.0,0.0,0.0
600,9.98003992016e-05,0.0,0.0,0.0,0.0,0.0,0.0
700,0.000116433799069,0.0,0.0,0.0,0.0,0.0,0.0
800,0.000133067198935,0.0,0.0,0.0,0.0,0.0,0.0
900,0.000149700598802,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.000166333998669,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.000182967398536,0.0,0.0,0.0,0.0,0.0,0.0
1200,0.000199600798403,0.0,0.0,0.0,0.0,0.0,0.0
1300,0.00021623419827,0.0,0.0,0.0,0.0,0.0,0.0
1400,0.000232867598137,0.0,0.0,0.0,0.0,0.0,0.0
1500,0.000249500998004,0.0,0.0,0.0,0.0,0.0,0.0
1600,0.000266134397871,0.0,0.0,0.0,0.0,0.0,0.0
1700,0.000282767797738,0.0,0.0,0.0,0.0,0.0,0.0
1800,0.000299401197605,0.0,0.0,0.0,0.0,0.0,0.0
1900,0.000316034597472,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.000332667997339,0.0,0.0,0.0,0.0,0.0,0.0
2100,0.000349301397206,0.0,0.0,0.0,0.0,0.0,0.0
2200,0.000365934797073,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.000382568196939,0.0,0.0,0.0,0.0,0.0,0.0
2400,0.000399201596806,0.0,0.0,0.0,0.0,0.0,0.0
2500,0.000415834996673,0.0,0.0,0.0,0.0,0.0,0.0
2600,0.00043246839654,0.0,0.0,0.0,0.0,0.0,0.0
2700,0.000449101796407,0.0,0.0,0.0,0.0,0.0,0.0
2800,0.000465735196274,0.0,0.0,0.0,0.0,0.0,0.0
2900,0.000482368596141,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.000499001996008,0.0,0.0,0.0,0.0,0.0,0.0
3100,0.000515635395875,0.0,0.0,0.0,0.0,0.0,0.0
3200,0.000532268795742,0.0,0.0,0.0,0.0,0.0,0.0
3300,0.000548902195609,0.0,0.0,0.0,0.0,0.0,0.0
3400,0.000565535595476,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.000582168995343,0.0,0.0,0.0,0.0,0.0,0.0
3600,0.00059880239521,0.0,0.0,0.0,0.0,0.0,0.0
3700,0.000615435795077,0.0,0.0,0.0,0.0,0.0,0.0
3800,0.000632069194943,0.0,0.0,0.0,0.0,0.0,0.0
